,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
6025,2017,2018-01-11,19:30,Thu,Away,Jesús Gil,Espanyol,Levante,4-2-3-1,W,50.6018344013067,2.0,2.0,2.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6026,2017,2018-01-14,18:30,Sun,Home,Daniel Trujillo,Espanyol,Athletic Club,4-3-3,D,45.0,1.0,1.0,1.0,11.0,3.0,27.3,0.09,0.33,0.0,0.0,0.4,0.6,1.2,0.4,0.6,0.06
6027,2017,2018-01-17,21:00,Wed,Home,Ricardo de Burgos,Espanyol,Barcelona,4-2-3-1,W,50.6018344013067,1.0,1.0,1.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6028,2017,2018-01-20,13:00,Sat,Home,Alberto Undiano,Espanyol,Sevilla,4-4-2,L,54.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.29384799774393683,0.0,0.0,-1.2,1.2,1.3,-1.2,1.2,0.13
6029,2017,2018-01-25,21:30,Thu,Away,Antonio Matéu Lahoz,Espanyol,Barcelona,4-2-3-1,L,50.6018344013067,0.0,0.0,0.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6030,2017,2018-01-28,12:00,Sun,Away,Juan Martínez,Espanyol,Leganés,4-3-3,L,56.0,2.0,2.0,2.0,12.0,3.0,25.0,0.17,0.67,0.0,0.0,0.9,1.1,0.5,0.9,1.1,0.09
6031,2017,2018-02-04,16:15,Sun,Home,Jesús Gil,Espanyol,Barcelona,4-4-2,D,28.0,1.0,1.0,1.0,7.0,2.0,28.6,0.14,0.5,0.0,0.0,0.2,0.8,0.8,0.2,0.8,0.11
6032,2017,2018-02-11,18:30,Sun,Away,José González,Espanyol,Celta Vigo,4-4-2,D,29.0,2.0,2.0,2.0,3.0,2.0,66.7,0.67,1.0,0.0,0.0,1.6,0.4,2.5,1.6,0.4,0.13
6033,2017,2018-02-18,18:30,Sun,Home,José Munuera,Espanyol,Villarreal,4-4-2,D,52.0,1.0,1.0,1.0,15.0,3.0,20.0,0.07,0.33,0.0,0.0,-0.3,1.3,0.9,-0.3,1.3,0.09
6034,2017,2018-02-23,21:00,Fri,Away,David Fernández,Espanyol,La Coruña,4-4-2,D,48.0,0.0,0.0,0.0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,-0.3,0.3,1.9,-0.3,0.3,0.04
6035,2017,2018-02-27,20:00,Tue,Home,José Sánchez,Espanyol,Real Madrid,4-4-2,W,39.0,1.0,1.0,1.0,16.0,7.0,43.8,0.06,0.14,0.0,0.0,0.1,0.9,1.1,0.1,0.9,0.06
6036,2017,2018-03-04,12:00,Sun,Away,Alberola Rojas,Espanyol,Levante,4-4-2,D,67.0,1.0,1.0,1.0,15.0,3.0,20.0,0.07,0.33,0.0,0.0,-0.6,1.6,1.9,-0.6,1.6,0.11
6037,2017,2018-03-11,12:00,Sun,Home,Antonio Matéu Lahoz,Espanyol,Real Sociedad,4-4-2,W,48.0,2.0,2.0,2.0,17.0,5.0,29.4,0.12,0.4,0.0,1.0,-0.2,2.2,0.8,0.7,1.3,0.09
6038,2017,2018-03-17,20:45,Sat,Away,Ricardo de Burgos,Espanyol,Betis,4-4-2,L,32.0,0.0,0.0,0.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.8,-0.2,0.2,0.04
6039,2017,2018-04-01,12:00,Sun,Home,Ignacio Iglesias,Espanyol,Alavés,4-4-2,D,57.0,0.0,0.0,0.0,12.0,3.0,25.0,0.0,0.0,0.0,0.0,-0.7,0.7,0.7,-0.7,0.7,0.06
6040,2017,2018-04-08,20:45,Sun,Away,Jesús Gil,Espanyol,Valencia,4-2-3-1,L,53.0,0.0,0.0,0.0,21.0,6.0,28.6,0.0,0.0,0.0,0.0,-1.3,1.3,1.6,-1.3,1.3,0.06
6041,2017,2018-04-15,18:30,Sun,Away,Mario Melero,Espanyol,Getafe,4-2-3-1,L,61.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.29384799774393683,0.0,0.0,-0.6,0.6,0.7,-0.6,0.6,0.09
6042,2017,2018-04-18,19:30,Wed,Home,Alejandro Hernández,Espanyol,Eibar,4-4-2,L,54.0,0.0,0.0,0.0,10.0,4.0,40.0,0.0,0.0,0.0,0.0,-0.6,0.6,0.2,-0.6,0.6,0.06
6043,2017,2018-04-22,12:00,Sun,Away,Alberola Rojas,Espanyol,Girona,4-3-3,W,41.0,2.0,2.0,2.0,5.0,4.0,80.0,0.4,0.5,0.0,0.0,1.2,0.8,2.0,1.2,0.8,0.16
6044,2017,2018-04-28,13:00,Sat,Home,Pablo González,Espanyol,Las Palmas,4-4-2,D,54.0,1.0,1.0,1.0,16.0,7.0,43.8,0.06,0.14,0.0,0.0,-1.0,2.0,1.6,-1.0,2.0,0.13
6045,2017,2018-05-06,16:15,Sun,Away,José Munuera,Espanyol,Atlético Madrid,4-4-2,W,55.0,2.0,2.0,1.0,14.0,5.0,35.7,0.07,0.2,0.0,0.0,0.0,1.0,0.8,0.0,1.0,0.07
6046,2017,2018-05-13,16:15,Sun,Home,Juan Martínez,Espanyol,Málaga,4-4-2,W,66.0,4.0,4.0,4.0,18.0,5.0,27.8,0.17,0.6,1.0,1.0,-0.3,4.3,1.9,-0.5,3.5,0.22
6047,2017,2018-05-20,16:15,Sun,Away,David Fernández,Espanyol,Athletic Club,4-4-2,W,44.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,0.3,0.7,1.0,0.3,0.7,0.07
6048,2017,,nan,,Away,Jesús Gil,Espanyol,Barcelona,4-2-3-1,W,50.6018344013067,1.4161092275268028,1.4161092275268028,40.0,410.0,128.0,31.2,0.08,0.24,3.0,4.0,-1.1,,,-1.7,38.7,0.1
6049,2017,2017-08-19,18:15,Sat,Away,Antonio Matéu Lahoz,Real Sociedad,Celta Vigo,4-3-3,W,47.0,3.0,3.0,3.0,12.0,5.0,41.7,0.17,0.4,1.0,1.0,0.9,2.1,1.8,0.7,1.3,0.11
6050,2017,2017-08-25,20:15,Fri,Home,Javier Estrada,Real Sociedad,Villarreal,4-3-3,W,60.0,3.0,3.0,3.0,15.0,9.0,60.0,0.2,0.33,0.0,0.0,1.0,2.0,0.2,1.0,2.0,0.15
6051,2017,2017-09-10,12:00,Sun,Away,José Munuera,Real Sociedad,La Coruña,4-3-3,W,57.0,4.0,4.0,4.0,15.0,4.0,26.7,0.27,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.13
6052,2017,2017-09-14,21:05,Thu,Home,Paolo Mazzoleni,Real Sociedad,no Rosenborg,4-3-3,W,65.0,4.0,4.0,3.0,20.0,12.0,60.0,0.15,0.25,0.0,0.0,-0.1,3.1,0.4,-0.1,3.1,0.16
6053,2017,2017-09-17,20:45,Sun,Home,Ignacio Iglesias,Real Sociedad,Real Madrid,4-3-3,L,50.0,1.0,1.0,1.0,10.0,5.0,50.0,0.1,0.2,0.0,0.0,0.5,0.5,2.8,0.5,0.5,0.05
6054,2017,2017-09-21,22:00,Thu,Away,Jesús Gil,Real Sociedad,Levante,4-2-3-1,L,67.0,0.0,0.0,0.0,13.0,3.0,23.1,0.0,0.0,0.0,0.0,-0.7,0.7,1.9,-0.7,0.7,0.06
6055,2017,2017-09-24,20:45,Sun,Home,Santiago Jaime,Real Sociedad,Valencia,4-1-4-1,L,58.0,2.0,2.0,2.0,18.0,6.0,33.3,0.11,0.33,0.0,0.0,0.9,1.1,1.8,0.9,1.1,0.06
6056,2017,2017-09-28,20:00,Thu,Away,Andre Marriner,Real Sociedad,ru Zenit,4-3-3,L,68.0,1.0,1.0,1.0,15.0,5.0,33.3,0.07,0.2,0.0,0.0,0.3,0.7,1.5,0.3,0.7,0.04
6057,2017,2017-10-01,12:00,Sun,Home,Alfonso Álvarez,Real Sociedad,Betis,4-3-3,D,56.0,4.0,4.0,4.0,18.0,6.0,33.3,0.22,0.67,0.0,0.0,2.3,1.7,2.1,2.3,1.7,0.1
6058,2017,2017-10-14,18:30,Sat,Away,Alberola Rojas,Real Sociedad,Alavés,4-3-3,W,73.0,2.0,2.0,2.0,14.0,6.0,42.9,0.14,0.33,0.0,0.0,1.2,0.8,0.6,1.2,0.8,0.05
6059,2017,2017-10-19,20:00,Thu,Away,Əliyar Ağayev,Real Sociedad,mk FK Vardar,4-3-3,W,71.0,6.0,6.0,6.0,32.0,13.0,40.6,0.19,0.46,0.0,0.0,-1.1,7.1,0.7,-1.1,7.1,0.23
6060,2017,2017-10-23,20:00,Mon,Home,Mario Melero,Real Sociedad,Espanyol,4-3-3,D,61.0,1.0,1.0,1.0,19.0,5.0,26.3,0.05,0.2,0.0,0.0,-0.3,1.3,0.5,-0.3,1.3,0.07
6061,2017,2017-10-26,19:30,Thu,Away,Santiago Jaime,Real Sociedad,Lleida,4-2-3-1,W,50.6018344013067,1.0,1.0,1.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6062,2017,2017-10-29,12:00,Sun,Away,José Sánchez,Real Sociedad,Getafe,4-3-3,L,55.0,1.0,1.0,1.0,15.0,4.0,26.7,0.07,0.25,0.0,0.0,-0.2,1.2,2.2,-0.2,1.2,0.08
6063,2017,2017-11-02,21:05,Thu,Home,Robert Schörgenhofer,Real Sociedad,mk FK Vardar,4-3-3,W,77.0,3.0,3.0,3.0,25.0,6.0,24.0,0.12,0.5,0.0,0.0,0.6,2.4,0.0,0.6,2.4,0.1
6064,2017,2017-11-05,18:30,Sun,Home,Daniel Trujillo,Real Sociedad,Eibar,4-3-3,W,51.0,3.0,3.0,3.0,10.0,6.0,60.0,0.3,0.5,0.0,0.0,0.6,2.4,0.3,0.6,2.4,0.3
6065,2017,2017-11-17,21:00,Fri,Away,Ignacio Iglesias,Real Sociedad,Girona,4-3-3,D,46.0,1.0,1.0,1.0,14.0,5.0,35.7,0.07,0.2,0.0,0.0,-0.4,1.4,1.2,-0.4,1.4,0.1
6066,2017,2017-11-23,19:00,Thu,Away,Daniel Stefański,Real Sociedad,no Rosenborg,4-3-3,W,71.0,1.0,1.0,1.0,20.0,6.0,30.0,0.05,0.17,0.0,0.0,-0.8,1.8,0.5,-0.8,1.8,0.09
6067,2017,2017-11-26,16:15,Sun,Home,Pablo González,Real Sociedad,Las Palmas,4-3-3,D,52.0,2.0,2.0,2.0,16.0,3.0,18.8,0.13,0.67,0.0,0.0,-0.2,2.2,1.9,-0.2,2.2,0.14
6068,2017,2017-11-29,19:30,Wed,Home,Juan Martínez,Real Sociedad,Lleida,4-2-3-1,L,50.6018344013067,2.0,2.0,2.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6069,2017,2017-12-02,16:15,Sat,Away,Santiago Jaime,Real Sociedad,Atlético Madrid,4-3-3,L,45.0,1.0,1.0,1.0,9.0,1.0,11.1,0.0,0.0,1.0,1.0,-0.7,1.7,3.6,-1.0,1.0,0.11
6070,2017,2017-12-07,21:05,Thu,Home,Liran Liany,Real Sociedad,ru Zenit,4-3-3,L,72.0,1.0,1.0,1.0,25.0,6.0,24.0,0.04,0.17,0.0,0.0,-2.2,3.2,1.1,-2.2,3.2,0.13
6071,2017,2017-12-10,12:00,Sun,Home,Carlos del Cerro,Real Sociedad,Málaga,4-3-3,L,67.0,0.0,0.0,0.0,18.0,2.0,11.1,0.0,0.0,0.0,0.0,-1.8,1.8,1.8,-1.8,1.8,0.1
6072,2017,2017-12-16,16:15,Sat,Away,David Fernández,Real Sociedad,Athletic Club,4-3-3,D,61.0,0.0,0.0,0.0,10.0,2.0,20.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.7,-0.5,0.5,0.05
6073,2017,2017-12-20,21:30,Wed,Home,Alejandro Hernández,Real Sociedad,Sevilla,4-3-3,W,50.0,3.0,3.0,3.0,14.0,5.0,35.7,0.21,0.6,0.0,0.0,1.4,1.6,0.4,1.4,1.6,0.11
6074,2017,2018-01-07,12:00,Sun,Away,Javier Estrada,Real Sociedad,Leganés,4-3-3,L,68.0,0.0,0.0,0.0,9.0,5.0,55.6,0.0,0.0,0.0,0.0,-0.6,0.6,1.1,-0.6,0.6,0.07
6075,2017,2018-01-14,20:45,Sun,Home,José González,Real Sociedad,Barcelona,4-4-1-1,L,50.0,2.0,2.0,2.0,15.0,6.0,40.0,0.13,0.33,0.0,0.0,1.2,0.8,1.3,1.2,0.8,0.06
6076,2017,2018-01-21,18:30,Sun,Home,Antonio Matéu Lahoz,Real Sociedad,Celta Vigo,4-3-3,L,55.0,1.0,1.0,1.0,15.0,2.0,13.3,0.07,0.5,0.0,1.0,-0.7,1.7,1.5,0.1,0.9,0.06
6077,2017,2018-01-27,20:45,Sat,Away,Carlos del Cerro,Real Sociedad,Villarreal,3-2-4-1,L,63.0,2.0,2.0,2.0,24.0,6.0,25.0,0.08,0.33,0.0,0.0,0.9,1.1,1.8,0.9,1.1,0.05
6078,2017,2018-02-02,21:00,Fri,Home,Alberto Undiano,Real Sociedad,La Coruña,4-3-3,W,63.0,5.0,5.0,5.0,19.0,8.0,42.1,0.26,0.63,0.0,0.0,2.3,2.7,0.2,2.3,2.7,0.15
6079,2017,2018-02-10,20:45,Sat,Away,Alejandro Hernández,Real Sociedad,Real Madrid,4-4-2,L,47.0,2.0,2.0,2.0,8.0,3.0,37.5,0.25,0.67,0.0,0.0,1.3,0.7,4.1,1.3,0.7,0.09
6080,2017,2018-02-15,19:00,Thu,Neutral,Bobby Madden,Real Sociedad,at RB Salzburg,4-4-2,D,61.0,2.0,2.0,2.0,15.0,6.0,40.0,0.13,0.33,0.0,0.0,0.5,1.5,1.0,0.5,1.5,0.1
6081,2017,2018-02-18,12:00,Sun,Home,Santiago Jaime,Real Sociedad,Levante,4-3-3,W,67.0,3.0,3.0,3.0,12.0,2.0,16.7,0.17,1.0,1.0,1.0,1.2,1.8,0.6,0.9,1.1,0.09
6082,2017,2018-02-22,21:05,Thu,Neutral,Sergey Karasev,Real Sociedad,at RB Salzburg,4-2-3-1,L,50.0,1.0,1.0,1.0,8.0,2.0,25.0,0.13,0.5,0.0,0.0,0.4,0.6,2.0,0.4,0.6,0.07
6083,2017,2018-02-25,18:30,Sun,Away,Pablo González,Real Sociedad,Valencia,4-3-3,L,65.0,1.0,1.0,1.0,9.0,3.0,33.3,0.11,0.33,0.0,0.0,-0.1,1.1,1.6,-0.1,1.1,0.13
6084,2017,2018-03-01,19:30,Thu,Away,José González,Real Sociedad,Betis,4-3-3,D,51.0,0.0,0.0,0.0,14.0,5.0,35.7,0.0,0.0,0.0,0.0,-0.6,0.6,0.5,-0.6,0.6,0.04
6085,2017,2018-03-04,18:30,Sun,Home,Juan Martínez,Real Sociedad,Alavés,4-3-3,W,60.0,2.0,2.0,2.0,14.0,5.0,35.7,0.14,0.4,0.0,0.0,0.1,1.9,0.5,0.1,1.9,0.14
6086,2017,2018-03-11,12:00,Sun,Away,Antonio Matéu Lahoz,Real Sociedad,Espanyol,4-3-3,L,52.0,1.0,1.0,1.0,11.0,5.0,45.5,0.09,0.2,0.0,0.0,0.2,0.8,2.2,0.2,0.8,0.08
6087,2017,2018-03-17,18:30,Sat,Home,Javier Estrada,Real Sociedad,Getafe,4-3-3,L,66.0,1.0,1.0,1.0,8.0,2.0,25.0,0.13,0.5,0.0,0.0,0.6,0.4,0.8,0.6,0.4,0.05
6088,2017,2018-04-01,18:30,Sun,Away,José Sánchez,Real Sociedad,Eibar,4-2-3-1,D,49.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.29384799774393683,0.0,0.0,-0.6,0.6,0.9,-0.6,0.6,0.08
6089,2017,2018-04-08,18:30,Sun,Home,José Munuera,Real Sociedad,Girona,4-2-3-1,W,50.0,5.0,5.0,5.0,13.0,7.0,53.8,0.38,0.71,0.0,0.0,1.7,3.3,0.7,1.7,3.3,0.26
6090,2017,2018-04-14,17:30,Sat,Away,Alfonso Álvarez,Real Sociedad,Las Palmas,4-2-3-1,W,51.0,1.0,1.0,1.0,20.0,11.0,55.0,0.05,0.09,0.0,0.0,-1.9,2.9,0.8,-1.9,2.9,0.15
6091,2017,2018-04-19,19:30,Thu,Home,Alberola Rojas,Real Sociedad,Atlético Madrid,4-3-3,W,57.0,3.0,3.0,3.0,12.0,4.0,33.3,0.25,0.75,0.0,0.0,2.1,0.9,0.6,2.1,0.9,0.08
6092,2017,2018-04-22,16:15,Sun,Away,Javier Estrada,Real Sociedad,Málaga,4-2-3-1,L,66.0,0.0,0.0,0.0,15.0,2.0,13.3,0.0,0.0,0.0,0.0,-1.2,1.2,0.9,-1.2,1.2,0.08
6093,2017,2018-04-28,16:15,Sat,Home,José Sánchez,Real Sociedad,Athletic Club,4-2-3-1,W,52.0,3.0,3.0,1.0,17.0,4.0,23.5,0.06,0.25,0.0,0.0,-0.3,1.3,1.2,-0.3,1.3,0.08
6094,2017,2018-05-04,21:00,Fri,Away,Santiago Jaime,Real Sociedad,Sevilla,4-2-3-1,L,59.0,0.0,0.0,0.0,11.0,1.0,9.1,0.0,0.0,0.0,0.0,-0.8,0.8,1.8,-0.8,0.8,0.07
6095,2017,2018-05-12,16:15,Sat,Home,David Medié,Real Sociedad,Leganés,4-4-2,W,60.0,3.0,3.0,3.0,10.0,5.0,50.0,0.2,0.4,1.0,1.0,0.3,2.7,1.3,0.1,1.9,0.2
6096,2017,2018-05-20,20:45,Sun,Away,José Munuera,Real Sociedad,Barcelona,4-2-3-1,L,39.0,0.0,0.0,0.0,13.0,2.0,15.4,0.0,0.0,0.0,0.0,-0.6,0.6,1.1,-0.6,0.6,0.05
6097,2017,,nan,,Away,Jesús Gil,Real Sociedad,Barcelona,4-2-3-1,W,50.6018344013067,1.4161092275268028,1.4161092275268028,85.0,676.0,221.0,32.7,0.12,0.35,4.0,5.0,11.0,,,11.0,70.0,0.11
6098,2017,2017-08-19,18:15,Sat,Home,Antonio Matéu Lahoz,Celta Vigo,Real Sociedad,4-3-3,L,53.0,2.0,2.0,2.0,16.0,5.0,31.3,0.13,0.4,0.0,0.0,0.2,1.8,2.1,0.2,1.8,0.11
6099,2017,2017-08-25,22:00,Fri,Away,Ricardo de Burgos,Celta Vigo,Betis,4-3-3,L,54.0,1.0,1.0,0.0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,-0.3,0.3,1.6,-0.3,0.3,0.03
6100,2017,2017-09-10,18:30,Sun,Home,Mario Melero,Celta Vigo,Alavés,4-3-3,W,66.0,1.0,1.0,1.0,20.0,3.0,15.0,0.05,0.33,0.0,0.0,-1.7,2.7,0.5,-1.7,2.7,0.14
6101,2017,2017-09-18,21:00,Mon,Away,Alberola Rojas,Celta Vigo,Espanyol,4-3-3,L,64.0,1.0,1.0,1.0,11.0,1.0,9.1,0.09,1.0,0.0,0.0,-0.1,1.1,0.8,-0.1,1.1,0.1
6102,2017,2017-09-21,21:00,Thu,Home,Daniel Trujillo,Celta Vigo,Getafe,4-3-3,D,65.0,1.0,1.0,1.0,8.0,4.0,50.0,0.13,0.25,0.0,0.0,0.4,0.6,0.8,0.4,0.6,0.08
6103,2017,2017-09-24,18:30,Sun,Away,David Fernández,Celta Vigo,Eibar,4-2-3-1,W,50.0,4.0,4.0,4.0,11.0,6.0,54.5,0.36,0.67,0.0,0.0,2.8,1.2,1.1,2.8,1.2,0.11
6104,2017,2017-09-29,21:00,Fri,Home,Pablo González,Celta Vigo,Girona,4-3-3,D,64.0,3.0,3.0,3.0,16.0,9.0,56.3,0.19,0.33,0.0,0.0,0.7,2.3,1.4,0.7,2.3,0.15
6105,2017,2017-10-16,20:00,Mon,Away,David Medié,Celta Vigo,Las Palmas,4-3-3,W,41.0,5.0,5.0,5.0,14.0,7.0,50.0,0.36,0.71,0.0,0.0,3.2,1.8,2.1,3.2,1.8,0.13
6106,2017,2017-10-22,16:15,Sun,Home,José Munuera,Celta Vigo,Atlético Madrid,4-3-3,L,67.0,0.0,0.0,0.0,19.0,8.0,42.1,0.0,0.0,0.0,0.0,-1.1,1.1,0.9,-1.1,1.1,0.06
6107,2017,2017-10-25,21:30,Wed,Away,Alberto Undiano,Celta Vigo,Eibar,4-2-3-1,W,50.6018344013067,2.0,2.0,2.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6108,2017,2017-10-29,20:45,Sun,Away,Santiago Jaime,Celta Vigo,Málaga,4-3-3,L,64.0,1.0,1.0,1.0,10.0,2.0,20.0,0.1,0.5,0.0,0.0,-0.2,1.2,1.9,-0.2,1.2,0.12
6109,2017,2017-11-05,16:15,Sun,Home,Jesús Gil,Celta Vigo,Athletic Club,4-3-3,W,49.0,3.0,3.0,3.0,11.0,5.0,45.5,0.27,0.6,0.0,0.0,2.0,1.0,0.9,2.0,1.0,0.09
6110,2017,2017-11-18,18:30,Sat,Away,Carlos del Cerro,Celta Vigo,Sevilla,4-4-2,L,48.0,1.0,1.0,1.0,11.0,5.0,45.5,0.09,0.2,0.0,0.0,-0.8,1.8,1.3,-0.8,1.8,0.16
6111,2017,2017-11-24,21:00,Fri,Home,Alejandro Hernández,Celta Vigo,Leganés,4-4-2,W,58.0,1.0,1.0,1.0,13.0,6.0,46.2,0.0,0.0,1.0,1.0,-0.8,1.8,0.8,-1.0,1.0,0.08
6112,2017,2017-11-28,21:30,Tue,Home,Javier Estrada,Celta Vigo,Eibar,4-2-3-1,W,50.6018344013067,1.0,1.0,1.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,1.0,1.0,,,,,,
6113,2017,2017-12-02,13:00,Sat,Away,Mario Melero,Celta Vigo,Barcelona,4-4-2,D,35.0,2.0,2.0,2.0,10.0,5.0,50.0,0.2,0.4,0.0,0.0,0.0,2.0,3.7,0.0,2.0,0.2
6114,2017,2017-12-09,20:45,Sat,Away,José Munuera,Celta Vigo,Valencia,4-3-3,L,61.0,1.0,1.0,1.0,13.0,5.0,38.5,0.08,0.2,0.0,0.0,-0.2,1.2,1.6,-0.2,1.2,0.1
6115,2017,2017-12-17,16:15,Sun,Home,Javier Estrada,Celta Vigo,Villarreal,4-3-3,L,65.0,0.0,0.0,0.0,10.0,3.0,30.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.6,-1.0,1.0,0.1
6116,2017,2017-12-23,18:30,Sat,Away,Alberto Undiano,Celta Vigo,La Coruña,4-3-3,W,46.0,3.0,3.0,3.0,7.0,3.0,42.9,0.43,1.0,0.0,0.0,1.7,1.3,2.1,1.7,1.3,0.18
6117,2017,2018-01-04,19:00,Thu,Home,Juan Martínez,Celta Vigo,Barcelona,4-2-3-1,D,50.6018344013067,1.0,1.0,1.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6118,2017,2018-01-07,20:45,Sun,Home,Santiago Jaime,Celta Vigo,Real Madrid,4-4-2,D,51.0,2.0,2.0,2.0,9.0,4.0,44.4,0.22,0.5,0.0,1.0,0.0,2.0,2.1,0.8,1.2,0.14
6119,2017,2018-01-11,21:30,Thu,Away,Alejandro Hernández,Celta Vigo,Barcelona,4-2-3-1,L,50.6018344013067,0.0,0.0,0.0,23.39382344902979,8.04344262295082,34.739069130732375,0.10588364134154689,0.29384799774393683,0.0,0.0,,,,,,
6120,2017,2018-01-14,12:00,Sun,Away,Alfonso Álvarez,Celta Vigo,Levante,4-3-3,W,61.0,1.0,1.0,1.0,3.0,2.0,66.7,0.33,0.5,0.0,0.0,0.7,0.3,2.2,0.7,0.3,0.1
6121,2017,2018-01-21,18:30,Sun,Away,Antonio Matéu Lahoz,Celta Vigo,Real Sociedad,4-3-3,W,45.0,2.0,2.0,2.0,9.0,2.0,22.2,0.11,0.5,1.0,1.0,0.5,1.5,1.7,0.2,0.8,0.09
6122,2017,2018-01-29,21:00,Mon,Home,José Sánchez,Celta Vigo,Betis,4-4-2,W,42.0,3.0,3.0,3.0,13.0,5.0,38.5,0.23,0.6,0.0,0.0,0.5,2.5,1.3,0.5,2.5,0.19
6123,2017,2018-02-03,18:30,Sat,Away,Juan Martínez,Celta Vigo,Alavés,4-4-2,L,72.0,1.0,1.0,1.0,16.0,4.0,25.0,0.06,0.25,0.0,0.0,-0.3,1.3,1.1,-0.3,1.3,0.08
6124,2017,2018-02-11,18:30,Sun,Home,José González,Celta Vigo,Espanyol,4-4-2,D,71.0,2.0,2.0,2.0,18.0,6.0,33.3,0.11,0.33,0.0,0.0,-0.5,2.5,0.4,-0.5,2.5,0.15
6125,2017,2018-02-19,21:00,Mon,Away,Pablo González,Celta Vigo,Getafe,4-3-3,L,67.0,0.0,0.0,0.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,-0.1,0.1,1.4,-0.1,0.1,0.03
6126,2017,2018-02-24,13:00,Sat,Home,Carlos del Cerro,Celta Vigo,Eibar,4-3-3,W,50.0,2.0,2.0,2.0,8.0,3.0,37.5,0.25,0.67,0.0,0.0,0.5,1.5,1.5,0.5,1.5,0.19
6127,2017,2018-02-27,21:30,Tue,Away,Daniel Trujillo,Celta Vigo,Girona,4-4-2,L,56.0,0.0,0.0,0.0,10.0,2.0,20.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.9,-0.5,0.5,0.05
6128,2017,2018-03-05,21:00,Mon,Home,Ricardo de Burgos,Celta Vigo,Las Palmas,4-3-3,W,59.0,2.0,2.0,2.0,14.0,6.0,42.9,0.14,0.33,0.0,0.0,0.3,1.7,0.4,0.3,1.7,0.13
6129,2017,2018-03-11,16:15,Sun,Away,Alberola Rojas,Celta Vigo,Atlético Madrid,4-3-3,L,54.0,0.0,0.0,0.0,9.0,2.0,22.2,0.0,0.0,0.0,0.0,-1.2,1.2,1.2,-1.2,1.2,0.13
6130,2017,2018-03-18,18:30,Sun,Home,Alberto Undiano,Celta Vigo,Málaga,4-3-3,D,53.0,0.0,0.0,0.0,11.0,3.0,27.3,0.0,0.0,0.0,0.0,-1.6,1.6,0.3,-1.6,1.6,0.14
6131,2017,2018-03-31,16:15,Sat,Away,Carlos del Cerro,Celta Vigo,Athletic Club,4-3-3,D,55.0,1.0,1.0,1.0,13.0,3.0,23.1,0.08,0.33,0.0,0.0,0.5,0.5,1.7,0.5,0.5,0.04
6132,2017,2018-04-07,16:15,Sat,Home,Alfonso Álvarez,Celta Vigo,Sevilla,4-3-3,W,48.0,4.0,4.0,3.0,12.0,6.0,50.0,0.25,0.5,0.0,0.0,1.2,1.8,2.0,1.2,1.8,0.15
6133,2017,2018-04-14,18:30,Sat,Away,Alejandro Hernández,Celta Vigo,Leganés,4-3-3,L,59.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.7,0.7,1.9,-0.7,0.7,0.14
6134,2017,2018-04-17,21:00,Tue,Home,David Fernández,Celta Vigo,Barcelona,3-5-2,D,47.0,2.0,2.0,2.0,18.0,8.0,44.4,0.11,0.25,0.0,0.0,-1.6,3.6,2.0,-1.6,3.6,0.2
6135,2017,2018-04-21,16:15,Sat,Home,Alberto Undiano,Celta Vigo,Valencia,4-4-2,D,60.0,1.0,1.0,1.0,10.0,3.0,30.0,0.1,0.33,0.0,0.0,0.3,0.7,2.3,0.3,0.7,0.07
