,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
4924,2017,2018-04-21,15:30,Sat,Away,Sören Storks,Werder Bremen,Stuttgart,4-1-4-1,L,56.0,0.0,0.0,0.0,9.0,3.0,33.3,0.0,0.0,0.0,0.0,-0.9,0.9,2.0,-0.9,0.9,0.1
4925,2017,2018-04-29,18:00,Sun,Home,Felix Brych,Werder Bremen,Dortmund,4-3-3,D,34.0,1.0,1.0,1.0,19.0,6.0,31.6,0.05,0.17,0.0,0.0,-0.4,1.4,2.2,-0.4,1.4,0.07
4926,2017,2018-05-05,15:30,Sat,Home,Robert Hartmann,Werder Bremen,Leverkusen,4-3-3,D,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3016319926028664,0.0,0.0,-0.2,0.2,0.9,-0.2,0.2,0.05
4927,2017,2018-05-12,15:30,Sat,Away,Martin Petersen,Werder Bremen,Mainz 05,4-3-3,W,55.0,2.0,2.0,2.0,15.0,3.0,20.0,0.13,0.67,0.0,0.0,1.0,1.0,0.6,1.0,1.0,0.07
4928,2017,,nan,,Away,Felix Brych,Werder Bremen,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,43.0,482.0,166.0,34.4,0.09,0.25,1.0,1.0,4.1,,,3.1,38.9,0.09
4929,2017,2017-08-13,18:30,Sun,Away,Guido Winkmann,Augsburg,Magdeburg,4-2-3-1,L,51.0,0.0,0.0,0.0,11.0,5.0,45.5,0.0,0.0,0.0,0.0,,,,,,
4930,2017,2017-08-19,15:30,Sat,Away,Daniel Siebert,Augsburg,Hamburger SV,4-2-3-1,L,64.0,0.0,0.0,0.0,14.0,1.0,7.1,0.0,0.0,0.0,0.0,-0.8,0.8,0.5,-0.8,0.8,0.06
4931,2017,2017-08-26,15:30,Sat,Home,Sascha Stegemann,Augsburg,M'Gladbach,4-1-4-1,D,50.0,2.0,2.0,2.0,24.0,9.0,37.5,0.08,0.22,0.0,0.0,-0.7,2.7,1.3,-0.7,2.7,0.11
4932,2017,2017-09-09,15:30,Sat,Home,Tobias Stieler,Augsburg,Köln,4-2-3-1,W,34.0,3.0,3.0,3.0,9.0,3.0,33.3,0.22,0.67,1.0,1.0,0.7,2.3,0.7,0.5,1.5,0.17
4933,2017,2017-09-16,15:30,Sat,Away,Christian Dingert,Augsburg,Eint Frankfurt,4-2-3-1,W,35.0,2.0,2.0,2.0,11.0,3.0,27.3,0.18,0.67,0.0,0.0,1.3,0.7,1.5,1.3,0.7,0.07
4934,2017,2017-09-19,20:30,Tue,Home,Daniel Siebert,Augsburg,RB Leipzig,4-1-2-1-2◆,W,33.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,-0.2,1.2,1.1,-0.2,1.2,0.11
4935,2017,2017-09-23,15:30,Sat,Away,Harm Osmers,Augsburg,Stuttgart,3-4-3,D,37.0,0.0,0.0,0.0,9.0,3.0,33.3,0.0,0.0,0.0,0.0,-0.4,0.4,0.7,-0.4,0.4,0.05
4936,2017,2017-09-30,15:30,Sat,Home,Marco Fritz,Augsburg,Dortmund,4-2-3-1,L,41.0,1.0,1.0,1.0,10.0,5.0,50.0,0.1,0.2,0.0,0.0,-0.5,1.5,2.0,-0.5,1.5,0.15
4937,2017,2017-10-14,15:30,Sat,Away,Manuel Gräfe,Augsburg,Hoffenheim,3-4-3,D,46.0,2.0,2.0,1.0,12.0,4.0,33.3,0.08,0.25,0.0,0.0,0.1,0.9,1.8,0.1,0.9,0.07
4938,2017,2017-10-21,15:30,Sat,Home,Sascha Stegemann,Augsburg,Hannover 96,4-2-3-1,L,50.0,1.0,1.0,1.0,15.0,5.0,33.3,0.07,0.2,0.0,0.0,0.0,1.0,1.2,0.0,1.0,0.07
4939,2017,2017-10-29,15:30,Sun,Away,Sören Storks,Augsburg,Werder Bremen,4-2-3-1,W,39.0,3.0,3.0,3.0,16.0,5.0,31.3,0.13,0.4,1.0,1.0,0.1,2.9,0.7,-0.1,2.1,0.13
4940,2017,2017-11-04,15:30,Sat,Home,Christian Dingert,Augsburg,Leverkusen,4-2-3-1,D,40.0,1.0,1.0,1.0,13.0,4.0,30.8,0.08,0.25,0.0,0.0,-0.7,1.7,0.8,-0.7,1.7,0.14
4941,2017,2017-11-18,15:30,Sat,Away,Markus Schmidt,Augsburg,Bayern Munich,4-2-3-1,L,27.0,0.0,0.0,0.0,8.0,3.0,37.5,0.0,0.0,0.0,0.0,-0.3,0.3,2.0,-0.3,0.3,0.04
4942,2017,2017-11-25,15:30,Sat,Home,Tobias Stieler,Augsburg,Wolfsburg,4-2-3-1,W,57.0,2.0,2.0,2.0,23.0,8.0,34.8,0.09,0.25,0.0,0.0,-0.4,2.4,0.2,-0.4,2.4,0.1
4943,2017,2017-12-02,15:30,Sat,Away,Frank Willenborg,Augsburg,Mainz 05,4-2-3-1,W,42.0,3.0,3.0,3.0,9.0,3.0,33.3,0.22,0.67,1.0,1.0,0.8,2.2,0.8,0.5,1.5,0.17
4944,2017,2017-12-10,18:00,Sun,Home,Martin Petersen,Augsburg,Hertha BSC,4-2-3-1,D,58.0,1.0,1.0,1.0,15.0,3.0,20.0,0.07,0.33,0.0,0.0,-0.6,1.6,0.7,-0.6,1.6,0.1
4945,2017,2017-12-13,20:30,Wed,Away,Sven Jablonski,Augsburg,Schalke 04,4-2-3-1,L,46.0,2.0,2.0,2.0,14.0,6.0,42.9,0.07,0.17,1.0,1.0,0.5,1.5,2.0,0.3,0.7,0.05
4946,2017,2017-12-16,15:30,Sat,Home,Christian Dingert,Augsburg,Freiburg,4-2-3-1,D,61.0,3.0,3.0,3.0,17.0,8.0,47.1,0.18,0.38,0.0,0.0,0.4,2.6,1.7,0.4,2.6,0.16
4947,2017,2018-01-13,15:30,Sat,Home,Manuel Gräfe,Augsburg,Hamburger SV,4-2-3-1,W,52.0,1.0,1.0,1.0,15.0,5.0,33.3,0.07,0.2,0.0,0.0,-0.2,1.2,0.4,-0.2,1.2,0.08
4948,2017,2018-01-20,15:30,Sat,Away,Bibiana Steinhaus,Augsburg,M'Gladbach,4-2-3-1,L,55.0,0.0,0.0,0.0,19.0,3.0,15.8,0.0,0.0,0.0,0.0,-1.1,1.1,1.0,-1.1,1.1,0.06
4949,2017,2018-01-27,15:30,Sat,Away,Christian Dingert,Augsburg,Köln,3-4-3,D,47.0,1.0,1.0,1.0,11.0,2.0,18.2,0.09,0.5,0.0,0.0,0.0,1.0,1.1,0.0,1.0,0.1
4950,2017,2018-02-04,15:30,Sun,Home,Harm Osmers,Augsburg,Eint Frankfurt,4-2-3-1,W,38.0,3.0,3.0,3.0,17.0,7.0,41.2,0.18,0.43,0.0,0.0,0.2,2.8,0.4,0.2,2.8,0.17
4951,2017,2018-02-09,20:30,Fri,Away,Sven Jablonski,Augsburg,RB Leipzig,4-2-3-1,L,51.0,0.0,0.0,0.0,12.0,2.0,16.7,0.0,0.0,0.0,0.0,-0.8,0.8,2.1,-0.8,0.8,0.07
4952,2017,2018-02-18,15:30,Sun,Home,Tobias Stieler,Augsburg,Stuttgart,4-2-3-1,L,60.0,0.0,0.0,0.0,8.0,2.0,25.0,0.0,0.0,0.0,0.0,-0.4,0.4,1.4,-0.4,0.4,0.05
4953,2017,2018-02-26,20:30,Mon,Away,Manuel Gräfe,Augsburg,Dortmund,4-2-3-1,D,36.0,1.0,1.0,1.0,13.0,6.0,46.2,0.08,0.17,0.0,0.0,-0.3,1.3,1.2,-0.3,1.3,0.11
4954,2017,2018-03-03,15:30,Sat,Home,Patrick Ittrich,Augsburg,Hoffenheim,4-2-3-1,L,56.0,0.0,0.0,0.0,8.0,2.0,25.0,0.0,0.0,0.0,0.0,-0.5,0.5,1.8,-0.5,0.5,0.07
4955,2017,2018-03-10,15:30,Sat,Away,Bastian Dankert,Augsburg,Hannover 96,4-2-3-1,W,41.0,3.0,3.0,3.0,18.0,9.0,50.0,0.17,0.33,0.0,0.0,0.4,2.6,1.0,0.4,2.6,0.15
4956,2017,2018-03-17,15:30,Sat,Home,Sascha Stegemann,Augsburg,Werder Bremen,4-2-3-1,L,50.0,1.0,1.0,1.0,15.0,6.0,40.0,0.07,0.17,0.0,0.0,0.4,0.6,1.9,0.4,0.6,0.04
4957,2017,2018-03-31,15:30,Sat,Away,Frank Willenborg,Augsburg,Leverkusen,3-4-1-2,D,35.0,0.0,0.0,0.0,7.0,2.0,28.6,0.0,0.0,0.0,0.0,-0.4,0.4,1.0,-0.4,0.4,0.06
4958,2017,2018-04-07,15:30,Sat,Home,Markus Schmidt,Augsburg,Bayern Munich,3-4-1-2,L,30.0,1.0,1.0,0.0,7.0,1.0,14.3,0.0,0.0,0.0,0.0,-0.9,0.9,1.8,-0.9,0.9,0.13
4959,2017,2018-04-13,20:30,Fri,Away,Patrick Ittrich,Augsburg,Wolfsburg,3-4-1-2,D,39.0,0.0,0.0,0.0,7.0,2.0,28.6,0.0,0.0,0.0,0.0,-0.3,0.3,0.9,-0.3,0.3,0.04
4960,2017,2018-04-22,15:30,Sun,Home,Frank Willenborg,Augsburg,Mainz 05,4-2-3-1,W,43.0,2.0,2.0,2.0,15.0,5.0,33.3,0.13,0.4,0.0,0.0,-0.2,2.2,0.4,-0.2,2.2,0.15
4961,2017,2018-04-28,15:30,Sat,Away,Marco Fritz,Augsburg,Hertha BSC,4-2-3-1,D,44.0,2.0,2.0,2.0,12.0,3.0,25.0,0.17,0.67,0.0,0.0,1.3,0.7,1.7,1.3,0.7,0.06
4962,2017,2018-05-05,15:30,Sat,Home,Robert Kampka,Augsburg,Schalke 04,4-2-3-1,L,64.0,1.0,1.0,1.0,12.0,5.0,41.7,0.08,0.2,0.0,0.0,0.1,0.9,2.0,0.1,0.9,0.07
4963,2017,2018-05-12,15:30,Sat,Away,Bastian Dankert,Augsburg,Freiburg,3-4-3,L,53.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,-0.2,0.2,1.3,-0.2,0.2,0.06
4964,2017,,nan,,Away,Felix Brych,Augsburg,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,41.0,441.0,146.0,33.1,0.08,0.25,4.0,4.0,-3.7,,,-4.6,41.6,0.1
4965,2017,2017-08-13,15:30,Sun,Away,Daniel Schlager,Hannover 96,Bonner SC,4-4-2,W,65.0,6.0,6.0,6.0,32.0,15.0,46.9,0.19,0.4,0.0,0.0,,,,,,
4966,2017,2017-08-19,15:30,Sat,Away,Felix Brych,Hannover 96,Mainz 05,4-4-2,W,39.0,1.0,1.0,1.0,6.0,2.0,33.3,0.17,0.5,0.0,0.0,0.3,0.7,0.7,0.3,0.7,0.12
4967,2017,2017-08-27,18:00,Sun,Home,Patrick Ittrich,Hannover 96,Schalke 04,4-3-3,W,48.0,1.0,1.0,1.0,11.0,3.0,27.3,0.09,0.33,0.0,0.0,0.1,0.9,0.5,0.1,0.9,0.08
4968,2017,2017-09-09,15:30,Sat,Away,Felix Zwayer,Hannover 96,Wolfsburg,4-3-3,D,51.0,1.0,1.0,1.0,7.0,2.0,28.6,0.14,0.5,0.0,0.0,0.1,0.9,1.1,0.1,0.9,0.13
4969,2017,2017-09-15,20:30,Fri,Home,Robert Hartmann,Hannover 96,Hamburger SV,4-3-3,W,58.0,2.0,2.0,2.0,17.0,4.0,23.5,0.12,0.5,0.0,0.0,0.0,2.0,0.7,0.0,2.0,0.12
4970,2017,2017-09-20,20:30,Wed,Away,Tobias Stieler,Hannover 96,Freiburg,4-3-3,D,50.0,1.0,1.0,1.0,14.0,3.0,21.4,0.07,0.33,0.0,0.0,-0.1,1.1,2.9,-0.1,1.1,0.08
4971,2017,2017-09-24,15:30,Sun,Home,Daniel Siebert,Hannover 96,Köln,4-4-2,D,66.0,0.0,0.0,0.0,14.0,1.0,7.1,0.0,0.0,0.0,0.0,-1.7,1.7,1.0,-1.7,1.7,0.13
4972,2017,2017-09-30,15:30,Sat,Away,Christian Dingert,Hannover 96,M'Gladbach,4-1-4-1,L,45.0,1.0,1.0,1.0,15.0,2.0,13.3,0.07,0.5,0.0,0.0,-0.7,1.7,2.5,-0.7,1.7,0.11
4973,2017,2017-10-14,15:30,Sat,Home,Bastian Dankert,Hannover 96,Eint Frankfurt,4-3-3,L,52.0,1.0,1.0,1.0,10.0,2.0,20.0,0.1,0.5,0.0,0.0,0.3,0.7,1.0,0.3,0.7,0.07
4974,2017,2017-10-21,15:30,Sat,Away,Sascha Stegemann,Hannover 96,Augsburg,4-4-2,W,50.0,2.0,2.0,2.0,12.0,6.0,50.0,0.17,0.33,0.0,0.0,0.8,1.2,1.0,0.8,1.2,0.1
4975,2017,2017-10-25,18:30,Wed,Away,Felix Brych,Hannover 96,Wolfsburg,4-2-3-1,L,46.0,0.0,0.0,0.0,17.0,4.0,23.5,0.0,0.0,0.0,0.0,,,,,,
4976,2017,2017-10-28,15:30,Sat,Home,Patrick Ittrich,Hannover 96,Dortmund,3-4-1-2,W,35.0,4.0,4.0,4.0,12.0,6.0,50.0,0.25,0.5,1.0,1.0,1.8,2.2,1.0,1.6,1.4,0.12
4977,2017,2017-11-04,15:30,Sat,Away,Martin Petersen,Hannover 96,RB Leipzig,3-4-3,L,40.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,0.1,0.9,1.8,0.1,0.9,0.08
4978,2017,2017-11-19,18:00,Sun,Away,Benjamin Cortus,Hannover 96,Werder Bremen,4-1-2-1-2◆,L,49.0,0.0,0.0,0.0,13.0,7.0,53.8,0.0,0.0,0.0,0.0,-1.1,1.1,2.8,-1.1,1.1,0.09
4979,2017,2017-11-24,20:30,Fri,Home,Christian Dingert,Hannover 96,Stuttgart,3-4-3,D,47.0,1.0,1.0,1.0,14.0,3.0,21.4,0.0,0.0,1.0,1.0,-0.7,1.7,1.7,-1.0,1.0,0.07
4980,2017,2017-12-02,15:30,Sat,Away,Guido Winkmann,Hannover 96,Bayern Munich,3-4-3,L,31.0,1.0,1.0,1.0,7.0,3.0,42.9,0.14,0.33,0.0,1.0,-0.1,1.1,3.9,0.7,0.3,0.04
4981,2017,2017-12-10,15:30,Sun,Home,Markus Schmidt,Hannover 96,Hoffenheim,4-1-4-1,W,39.0,2.0,2.0,2.0,12.0,3.0,25.0,0.17,0.67,0.0,0.0,0.9,1.1,1.0,0.9,1.1,0.09
4982,2017,2017-12-13,20:30,Wed,Away,Robert Hartmann,Hannover 96,Hertha BSC,4-2-3-1,L,56.0,1.0,1.0,1.0,20.0,6.0,30.0,0.05,0.17,0.0,0.0,-1.1,2.1,2.3,-1.1,2.1,0.11
4983,2017,2017-12-17,15:30,Sun,Home,Sören Storks,Hannover 96,Leverkusen,3-4-3,D,51.0,4.0,4.0,4.0,17.0,6.0,35.3,0.18,0.5,1.0,1.0,1.6,2.4,2.2,1.4,1.6,0.09
4984,2017,2018-01-13,15:30,Sat,Home,Bastian Dankert,Hannover 96,Mainz 05,3-4-1-2,W,48.0,3.0,3.0,3.0,24.0,8.0,33.3,0.08,0.25,1.0,1.0,0.6,2.4,0.6,0.3,1.7,0.07
4985,2017,2018-01-21,18:00,Sun,Away,Martin Petersen,Hannover 96,Schalke 04,3-4-3,D,54.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,-0.1,1.1,0.7,-0.1,1.1,0.1
4986,2017,2018-01-28,18:00,Sun,Home,Felix Brych,Hannover 96,Wolfsburg,3-1-4-2,L,57.0,0.0,0.0,0.0,15.0,3.0,20.0,0.0,0.0,0.0,0.0,-1.1,1.1,0.3,-1.1,1.1,0.07
4987,2017,2018-02-04,18:00,Sun,Away,Sascha Stegemann,Hannover 96,Hamburger SV,3-4-3,D,43.0,1.0,1.0,1.0,14.0,7.0,50.0,0.07,0.14,0.0,0.0,-0.4,1.4,1.4,-0.4,1.4,0.1
4988,2017,2018-02-10,15:30,Sat,Home,Manuel Gräfe,Hannover 96,Freiburg,3-4-3,W,40.0,2.0,2.0,2.0,13.0,6.0,46.2,0.15,0.33,0.0,0.0,1.0,1.0,1.3,1.0,1.0,0.08
4989,2017,2018-02-17,15:30,Sat,Away,Markus Schmidt,Hannover 96,Köln,3-4-3,D,46.0,1.0,1.0,1.0,15.0,7.0,46.7,0.07,0.14,0.0,0.0,-0.1,1.1,0.3,-0.1,1.1,0.07
4990,2017,2018-02-24,15:30,Sat,Home,Robert Kampka,Hannover 96,M'Gladbach,4-1-4-1,L,52.0,0.0,0.0,0.0,20.0,5.0,25.0,0.0,0.0,0.0,0.0,-1.8,1.8,1.6,-1.8,1.8,0.09
4991,2017,2018-03-03,15:30,Sat,Away,Marco Fritz,Hannover 96,Eint Frankfurt,3-1-4-2,L,53.0,0.0,0.0,0.0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,-0.7,0.7,1.9,-0.7,0.7,0.12
4992,2017,2018-03-10,15:30,Sat,Home,Bastian Dankert,Hannover 96,Augsburg,4-4-2,L,59.0,1.0,1.0,1.0,17.0,5.0,29.4,0.06,0.2,0.0,0.0,0.0,1.0,2.6,0.0,1.0,0.06
4993,2017,2018-03-18,13:30,Sun,Away,Patrick Ittrich,Hannover 96,Dortmund,3-4-3,L,40.0,0.0,0.0,0.0,9.0,4.0,44.4,0.0,0.0,0.0,0.0,-0.7,0.7,3.4,-0.7,0.7,0.08
4994,2017,2018-03-31,15:30,Sat,Home,Guido Winkmann,Hannover 96,RB Leipzig,3-1-4-2,L,45.0,2.0,2.0,2.0,13.0,3.0,23.1,0.15,0.67,0.0,0.0,0.6,1.4,2.7,0.6,1.4,0.11
4995,2017,2018-04-06,20:30,Fri,Home,Tobias Welz,Hannover 96,Werder Bremen,4-4-2,W,43.0,2.0,2.0,2.0,10.0,6.0,60.0,0.2,0.33,0.0,0.0,0.5,1.5,1.9,0.5,1.5,0.17
4996,2017,2018-04-14,15:30,Sat,Away,Sven Jablonski,Hannover 96,Stuttgart,4-2-2-2,D,48.0,1.0,1.0,1.0,10.0,3.0,30.0,0.1,0.33,0.0,0.0,0.0,1.0,0.8,0.0,1.0,0.1
4997,2017,2018-04-21,15:30,Sat,Home,Martin Petersen,Hannover 96,Bayern Munich,3-4-3,L,26.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,-0.3,0.3,1.5,-0.3,0.3,0.05
4998,2017,2018-04-27,20:30,Fri,Away,Patrick Ittrich,Hannover 96,Hoffenheim,3-4-3,L,45.0,1.0,1.0,1.0,13.0,4.0,30.8,0.08,0.25,0.0,0.0,-0.7,1.7,1.5,-0.7,1.7,0.13
4999,2017,2018-05-05,15:30,Sat,Home,Sören Storks,Hannover 96,Hertha BSC,4-4-2,W,43.0,3.0,3.0,3.0,11.0,5.0,45.5,0.27,0.6,0.0,0.0,1.8,1.2,1.2,1.8,1.2,0.12
5000,2017,2018-05-12,15:30,Sat,Away,Guido Winkmann,Hannover 96,Leverkusen,3-4-1-2,L,46.0,2.0,2.0,2.0,11.0,4.0,36.4,0.18,0.5,0.0,0.0,0.3,1.7,4.0,0.3,1.7,0.16
5001,2017,,nan,,Away,Felix Brych,Hannover 96,Bayern Munich,4-2-3-1,W,50.89446313857449,1.5786069077047475,1.5786069077047475,50.0,479.0,159.0,33.2,0.1,0.29,4.0,5.0,5.4,,,5.4,40.6,0.1
5002,2017,2017-08-12,15:30,Sat,Away,Sven Jablonski,Mainz 05,LSK Hansa,4-2-3-1,W,73.0,3.0,3.0,3.0,18.0,9.0,50.0,0.11,0.22,1.0,1.0,,,,,,
5003,2017,2017-08-19,15:30,Sat,Home,Felix Brych,Mainz 05,Hannover 96,4-2-3-1,L,61.0,0.0,0.0,0.0,14.0,5.0,35.7,0.0,0.0,0.0,0.0,-0.7,0.7,0.7,-0.7,0.7,0.05
5004,2017,2017-08-26,15:30,Sat,Away,Benjamin Brand,Mainz 05,Stuttgart,4-2-3-1,L,48.0,0.0,0.0,0.0,13.0,6.0,46.2,0.0,0.0,0.0,0.0,-0.9,0.9,1.9,-0.9,0.9,0.07
5005,2017,2017-09-09,15:30,Sat,Home,Markus Schmidt,Mainz 05,Leverkusen,3-4-3,W,37.0,3.0,3.0,3.0,14.0,5.0,35.7,0.21,0.6,0.0,0.0,1.8,1.2,0.8,1.8,1.2,0.09
5006,2017,2017-09-16,15:30,Sat,Away,Sascha Stegemann,Mainz 05,Bayern Munich,3-4-3,L,26.0,0.0,0.0,0.0,11.0,4.0,36.4,0.0,0.0,0.0,0.0,-0.8,0.8,3.8,-0.8,0.8,0.07
5007,2017,2017-09-20,20:30,Wed,Home,Manuel Gräfe,Mainz 05,Hoffenheim,3-4-3,L,44.0,2.0,2.0,2.0,21.0,7.0,33.3,0.1,0.29,0.0,0.0,0.1,1.9,1.4,0.1,1.9,0.09
5008,2017,2017-09-23,15:30,Sat,Home,Tobias Stieler,Mainz 05,Hertha BSC,3-4-3,W,43.0,1.0,1.0,1.0,7.0,2.0,28.6,0.0,0.0,1.0,1.0,-0.1,1.1,0.6,-0.4,0.4,0.05
5009,2017,2017-09-30,15:30,Sat,Away,Robert Hartmann,Mainz 05,Wolfsburg,4-3-3,D,47.0,1.0,1.0,1.0,10.0,3.0,30.0,0.1,0.33,0.0,0.0,-0.1,1.1,0.9,-0.1,1.1,0.11
5010,2017,2017-10-14,15:30,Sat,Home,Felix Brych,Mainz 05,Hamburger SV,4-2-3-1,W,46.0,3.0,3.0,3.0,14.0,4.0,28.6,0.21,0.75,0.0,0.0,1.8,1.2,2.2,1.8,1.2,0.09
5011,2017,2017-10-20,20:30,Fri,Away,Bibiana Steinhaus,Mainz 05,Schalke 04,3-4-3,L,41.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.6,0.6,1.8,-0.6,0.6,0.12
5012,2017,2017-10-24,20:45,Tue,Home,Daniel Schlager,Mainz 05,Holstein Kiel,4-2-3-1,W,53.0,3.0,3.0,3.0,19.0,7.0,36.8,0.16,0.43,0.0,0.0,,,,,,
5013,2017,2017-10-27,20:30,Fri,Home,Sascha Stegemann,Mainz 05,Eint Frankfurt,4-3-3,D,52.0,1.0,1.0,1.0,6.0,3.0,50.0,0.17,0.33,0.0,0.0,0.6,0.4,0.4,0.6,0.4,0.07
5014,2017,2017-11-04,15:30,Sat,Away,Sven Jablonski,Mainz 05,M'Gladbach,4-3-3,D,38.0,1.0,1.0,1.0,20.0,7.0,35.0,0.05,0.14,0.0,0.0,0.0,1.0,0.8,0.0,1.0,0.05
5015,2017,2017-11-18,15:30,Sat,Home,Felix Brych,Mainz 05,Köln,4-3-3,W,49.0,1.0,1.0,1.0,11.0,2.0,18.2,0.0,0.0,1.0,1.0,-0.4,1.4,0.5,-0.6,0.6,0.05
5016,2017,2017-11-25,15:30,Sat,Away,Daniel Siebert,Mainz 05,Freiburg,4-3-3,L,54.0,1.0,1.0,1.0,17.0,5.0,29.4,0.06,0.2,0.0,0.0,0.0,1.0,1.8,0.0,1.0,0.06
5017,2017,2017-12-02,15:30,Sat,Home,Frank Willenborg,Mainz 05,Augsburg,4-3-3,L,58.0,1.0,1.0,1.0,16.0,5.0,31.3,0.06,0.2,0.0,0.0,0.2,0.8,2.2,0.2,0.8,0.05
5018,2017,2017-12-09,15:30,Sat,Away,Patrick Ittrich,Mainz 05,RB Leipzig,3-1-4-2,D,38.0,2.0,2.0,2.0,13.0,9.0,69.2,0.15,0.22,0.0,0.0,0.7,1.3,1.4,0.7,1.3,0.1
5019,2017,2017-12-12,20:30,Tue,Home,Benjamin Brand,Mainz 05,Dortmund,3-1-4-2,L,41.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.3016319926028664,0.0,0.0,-0.7,0.7,2.0,-0.7,0.7,0.05
5020,2017,2017-12-16,15:30,Sat,Away,Benjamin Cortus,Mainz 05,Werder Bremen,4-2-3-1,D,62.0,2.0,2.0,2.0,9.0,3.0,33.3,0.22,0.67,0.0,0.0,0.9,1.1,1.6,0.9,1.1,0.12
5021,2017,2017-12-19,18:30,Tue,Home,Tobias Stieler,Mainz 05,Stuttgart,3-1-4-2,W,41.0,3.0,3.0,3.0,21.0,9.0,42.9,0.14,0.33,0.0,0.0,,,,,,
5022,2017,2018-01-13,15:30,Sat,Away,Bastian Dankert,Mainz 05,Hannover 96,3-1-4-2,L,52.0,2.0,2.0,2.0,11.0,5.0,45.5,0.18,0.4,0.0,0.0,1.4,0.6,2.4,1.4,0.6,0.05
5023,2017,2018-01-20,15:30,Sat,Home,Harm Osmers,Mainz 05,Stuttgart,3-1-4-2,W,41.0,3.0,3.0,3.0,21.0,12.0,57.1,0.14,0.25,0.0,0.0,0.2,2.8,1.1,0.2,2.8,0.15
5024,2017,2018-01-28,15:30,Sun,Away,Frank Willenborg,Mainz 05,Leverkusen,3-1-4-2,L,31.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,-0.1,0.1,1.8,-0.1,0.1,0.06
5025,2017,2018-02-03,15:30,Sat,Home,Sören Storks,Mainz 05,Bayern Munich,4-2-3-1,L,36.0,0.0,0.0,0.0,15.0,4.0,26.7,0.0,0.0,0.0,0.0,-1.3,1.3,1.4,-1.3,1.3,0.09
5026,2017,2018-02-07,18:30,Wed,Away,Deniz Aytekin,Mainz 05,Eint Frankfurt,4-2-3-1,L,41.0,0.0,0.0,0.0,8.0,1.0,12.5,0.0,0.0,0.0,0.0,,,,,,
5027,2017,2018-02-10,15:30,Sat,Away,Benjamin Cortus,Mainz 05,Hoffenheim,3-1-4-2,L,36.0,2.0,2.0,2.0,6.0,2.0,33.3,0.33,1.0,0.0,0.0,0.7,1.3,2.2,0.7,1.3,0.22
5028,2017,2018-02-16,20:30,Fri,Away,Martin Petersen,Mainz 05,Hertha BSC,3-1-4-2,W,34.0,2.0,2.0,2.0,13.0,8.0,61.5,0.15,0.25,0.0,0.0,0.6,1.4,0.5,0.6,1.4,0.11
5029,2017,2018-02-23,20:30,Fri,Home,Bastian Dankert,Mainz 05,Wolfsburg,3-1-4-2,D,41.0,1.0,1.0,1.0,13.0,4.0,30.8,0.08,0.25,0.0,0.0,0.2,0.8,1.4,0.2,0.8,0.06
5030,2017,2018-03-03,15:30,Sat,Away,Markus Schmidt,Mainz 05,Hamburger SV,3-1-4-2,D,34.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.5,0.5,2.1,-0.5,0.5,0.09
5031,2017,2018-03-09,20:30,Fri,Home,Felix Brych,Mainz 05,Schalke 04,3-4-1-2,L,53.0,0.0,0.0,0.0,17.0,4.0,23.5,0.0,0.0,0.0,0.0,-0.7,0.7,0.2,-0.7,0.7,0.04
5032,2017,2018-03-17,15:30,Sat,Away,Daniel Siebert,Mainz 05,Eint Frankfurt,3-4-1-2,L,48.0,0.0,0.0,0.0,13.0,1.0,7.7,0.0,0.0,0.0,0.0,-0.6,0.6,2.6,-0.6,0.6,0.05
5033,2017,2018-04-01,18:00,Sun,Home,Manuel Gräfe,Mainz 05,M'Gladbach,4-3-3,D,45.0,0.0,0.0,0.0,14.0,5.0,35.7,0.0,0.0,0.0,0.0,-0.8,0.8,0.8,-0.8,0.8,0.06
5034,2017,2018-04-07,15:30,Sat,Away,Benjamin Cortus,Mainz 05,Köln,4-3-3,D,48.0,1.0,1.0,1.0,12.0,4.0,33.3,0.08,0.25,0.0,0.0,-0.1,1.1,1.3,-0.1,1.1,0.09
5035,2017,2018-04-16,20:30,Mon,Home,Guido Winkmann,Mainz 05,Freiburg,4-3-3,W,49.0,2.0,2.0,2.0,13.0,2.0,15.4,0.08,0.5,1.0,1.0,0.2,1.8,0.6,-0.1,1.1,0.08
